,Datetime_last_data,Datetime_pred,y_true,y_pred
38,2001-04-15 07:00:00,2001-04-15 13:00:00,-30.0,-30.561431338573158
39,2001-04-15 08:00:00,2001-04-15 14:00:00,-29.0,-32.94873207520044
40,2001-04-15 09:00:00,2001-04-15 15:00:00,-29.0,-28.64829948216093
41,2001-04-15 10:00:00,2001-04-15 16:00:00,-30.0,-30.271233929012837
42,2001-04-15 11:00:00,2001-04-15 17:00:00,-25.0,-29.643693320456695
43,2001-04-15 12:00:00,2001-04-15 18:00:00,-22.0,-27.54090844543598
44,2001-04-15 13:00:00,2001-04-15 19:00:00,-21.0,-25.01518358336071
45,2001-04-15 14:00:00,2001-04-15 20:00:00,-20.0,-25.680833295284884
46,2001-04-15 15:00:00,2001-04-15 21:00:00,-21.0,-25.664498117039052
47,2001-04-15 16:00:00,2001-04-15 22:00:00,-25.0,-24.812836302444293
48,2001-04-15 17:00:00,2001-04-15 23:00:00,-30.0,-22.34442524604281
49,2001-04-15 18:00:00,2001-04-16 00:00:00,-33.0,-21.916199457759276
50,2001-04-15 19:00:00,2001-04-16 01:00:00,-36.0,-21.31186059759467
51,2001-04-15 20:00:00,2001-04-16 02:00:00,-36.0,-20.56041185473304
52,2001-04-15 21:00:00,2001-04-16 03:00:00,-34.0,-22.559423891080428
53,2001-04-15 22:00:00,2001-04-16 04:00:00,-32.0,-25.438707526189503
54,2001-04-15 23:00:00,2001-04-16 05:00:00,-31.0,-28.24566943263756
55,2001-04-16 00:00:00,2001-04-16 06:00:00,-30.0,-29.18494005102726
56,2001-04-16 01:00:00,2001-04-16 07:00:00,-24.0,-31.240220098730408
57,2001-04-16 02:00:00,2001-04-16 08:00:00,-21.0,-26.12753409446046
58,2001-04-16 03:00:00,2001-04-16 09:00:00,-19.0,-22.53432518850083
59,2001-04-16 04:00:00,2001-04-16 10:00:00,-22.0,-24.12458417818851
60,2001-04-16 05:00:00,2001-04-16 11:00:00,-21.0,-21.051041426305847
61,2001-04-16 06:00:00,2001-04-16 12:00:00,-20.0,-17.755435722764112
62,2001-04-16 07:00:00,2001-04-16 13:00:00,-17.0,-15.736311718140538
63,2001-04-16 08:00:00,2001-04-16 14:00:00,-18.0,-20.001983716445352
64,2001-04-16 09:00:00,2001-04-16 15:00:00,-22.0,-19.625460523301236
65,2001-04-16 10:00:00,2001-04-16 16:00:00,-22.0,-18.195781059338728
66,2001-04-16 11:00:00,2001-04-16 17:00:00,-20.0,-19.8283339937958
67,2001-04-16 12:00:00,2001-04-16 18:00:00,-20.0,-17.131745700126203
68,2001-04-16 13:00:00,2001-04-16 19:00:00,-19.0,-19.36938400486615
69,2001-04-16 14:00:00,2001-04-16 20:00:00,-19.0,-16.60741398794787
70,2001-04-16 15:00:00,2001-04-16 21:00:00,-19.0,-20.070427606042287
71,2001-04-16 16:00:00,2001-04-16 22:00:00,-19.0,-21.74010582987544
72,2001-04-16 17:00:00,2001-04-16 23:00:00,-21.0,-18.056761700683108
73,2001-04-16 18:00:00,2001-04-17 00:00:00,-25.0,-19.07461912359158
74,2001-04-16 19:00:00,2001-04-17 01:00:00,-30.0,-17.76766912630193
75,2001-04-16 20:00:00,2001-04-17 02:00:00,-29.0,-16.05747337898264
76,2001-04-16 21:00:00,2001-04-17 03:00:00,-25.0,-16.90367429739516
77,2001-04-16 22:00:00,2001-04-17 04:00:00,-21.0,-17.223806362831247
78,2001-04-16 23:00:00,2001-04-17 05:00:00,-24.0,-21.11224872157554
79,2001-04-17 00:00:00,2001-04-17 06:00:00,-25.0,-22.789187060751765
80,2001-04-17 01:00:00,2001-04-17 07:00:00,-22.0,-22.919977678912353
81,2001-04-17 02:00:00,2001-04-17 08:00:00,-15.0,-23.137367235540857
82,2001-04-17 03:00:00,2001-04-17 09:00:00,-12.000000000000004,-20.82987984040235
83,2001-04-17 04:00:00,2001-04-17 10:00:00,-12.000000000000004,-20.661333953681712
84,2001-04-17 05:00:00,2001-04-17 11:00:00,-14.0,-20.434568627860138
85,2001-04-17 06:00:00,2001-04-17 12:00:00,-14.0,-19.25429834729834
86,2001-04-17 07:00:00,2001-04-17 13:00:00,-14.0,-16.924423554064468
87,2001-04-17 08:00:00,2001-04-17 14:00:00,-13.0,-12.606032811785926
88,2001-04-17 09:00:00,2001-04-17 15:00:00,-18.0,-10.881827725750853
89,2001-04-17 10:00:00,2001-04-17 16:00:00,-18.0,-13.190966352413938
90,2001-04-17 11:00:00,2001-04-17 17:00:00,-12.000000000000004,-12.951513726839206
91,2001-04-17 12:00:00,2001-04-17 18:00:00,-14.0,-14.92149830672059
92,2001-04-17 13:00:00,2001-04-17 19:00:00,-18.0,-14.051305285864654
93,2001-04-17 14:00:00,2001-04-17 20:00:00,-18.0,-14.510808957290884
94,2001-04-17 15:00:00,2001-04-17 21:00:00,-18.0,-18.298857166982067
95,2001-04-17 16:00:00,2001-04-17 22:00:00,-21.0,-17.61589395640762
96,2001-04-17 17:00:00,2001-04-17 23:00:00,-29.0,-15.545596095745378
97,2001-04-17 18:00:00,2001-04-18 00:00:00,-25.0,-17.644786764428662
98,2001-04-17 19:00:00,2001-04-18 01:00:00,-8.0,-20.341572412835156
99,2001-04-17 20:00:00,2001-04-18 02:00:00,-24.0,-18.18613387556406
100,2001-04-17 21:00:00,2001-04-18 03:00:00,-49.0,-18.42272883445611
101,2001-04-17 22:00:00,2001-04-18 04:00:00,-94.0,-22.666961481946565
102,2001-04-17 23:00:00,2001-04-18 05:00:00,-104.0,-24.91806949125164
103,2001-04-18 00:00:00,2001-04-18 06:00:00,-114.0,-20.652467857357813
104,2001-04-18 01:00:00,2001-04-18 07:00:00,-109.0,-33.744995457799796
105,2001-04-18 02:00:00,2001-04-18 08:00:00,-102.0,-53.71557074501797
106,2001-04-18 03:00:00,2001-04-18 09:00:00,-83.0,-75.57375878570471
107,2001-04-18 04:00:00,2001-04-18 10:00:00,-74.0,-79.47886616027833
108,2001-04-18 05:00:00,2001-04-18 11:00:00,-72.0,-110.11429727501918
109,2001-04-18 06:00:00,2001-04-18 12:00:00,-68.0,-95.34419680774613
110,2001-04-18 07:00:00,2001-04-18 13:00:00,-67.0,-78.59557587506082
111,2001-04-18 08:00:00,2001-04-18 14:00:00,-69.0,-67.56510191325646
112,2001-04-18 09:00:00,2001-04-18 15:00:00,-71.0,-49.562936672064055
113,2001-04-18 10:00:00,2001-04-18 16:00:00,-73.0,-54.56877442619326
114,2001-04-18 11:00:00,2001-04-18 17:00:00,-71.0,-63.04511065827842
115,2001-04-18 12:00:00,2001-04-18 18:00:00,-68.0,-59.77682750307376
116,2001-04-18 13:00:00,2001-04-18 19:00:00,-71.0,-71.36451542775339
117,2001-04-18 14:00:00,2001-04-18 20:00:00,-69.0,-68.78758230837265
118,2001-04-18 15:00:00,2001-04-18 21:00:00,-67.0,-75.51153276587937
119,2001-04-18 16:00:00,2001-04-18 22:00:00,-66.0,-71.2417742605104
120,2001-04-18 17:00:00,2001-04-18 23:00:00,-70.0,-68.43068810578109
121,2001-04-18 18:00:00,2001-04-19 00:00:00,-73.0,-63.08068150483858
122,2001-04-18 19:00:00,2001-04-19 01:00:00,-78.0,-65.07430371684045
123,2001-04-18 20:00:00,2001-04-19 02:00:00,-71.0,-63.39404176983894
124,2001-04-18 21:00:00,2001-04-19 03:00:00,-62.0,-59.2069506019716
125,2001-04-18 22:00:00,2001-04-19 04:00:00,-59.0,-56.71727407840232
126,2001-04-18 23:00:00,2001-04-19 05:00:00,-55.0,-61.36022686585883
127,2001-04-19 00:00:00,2001-04-19 06:00:00,-50.0,-63.21736762347939
128,2001-04-19 01:00:00,2001-04-19 07:00:00,-44.0,-64.61418615069108
129,2001-04-19 02:00:00,2001-04-19 08:00:00,-40.0,-60.36722410841145
130,2001-04-19 03:00:00,2001-04-19 09:00:00,-37.0,-53.96117221048489
131,2001-04-19 04:00:00,2001-04-19 10:00:00,-38.0,-52.70947224612341
132,2001-04-19 05:00:00,2001-04-19 11:00:00,-38.0,-47.70900491713316
133,2001-04-19 06:00:00,2001-04-19 12:00:00,-35.0,-44.04185713720361
134,2001-04-19 07:00:00,2001-04-19 13:00:00,-31.0,-38.48277630014052
135,2001-04-19 08:00:00,2001-04-19 14:00:00,-31.0,-34.25736189998779
136,2001-04-19 09:00:00,2001-04-19 15:00:00,-31.0,-33.33480356854004
137,2001-04-19 10:00:00,2001-04-19 16:00:00,-31.0,-31.08746647336809
138,2001-04-19 11:00:00,2001-04-19 17:00:00,-27.0,-31.3818765815875
139,2001-04-19 12:00:00,2001-04-19 18:00:00,-20.0,-31.165212652219232
140,2001-04-19 13:00:00,2001-04-19 19:00:00,-22.0,-27.75885596328603
141,2001-04-19 14:00:00,2001-04-19 20:00:00,-23.0,-26.338642137330382
142,2001-04-19 15:00:00,2001-04-19 21:00:00,-25.0,-25.558771918501684
143,2001-04-19 16:00:00,2001-04-19 22:00:00,-26.0,-24.398200651641375
144,2001-04-19 17:00:00,2001-04-19 23:00:00,-27.0,-20.583837762769132
145,2001-04-19 18:00:00,2001-04-20 00:00:00,-30.0,-18.167292334317864
146,2001-04-19 19:00:00,2001-04-20 01:00:00,-29.0,-21.692069690198622
147,2001-04-19 20:00:00,2001-04-20 02:00:00,-33.0,-22.60792446215011
148,2001-04-19 21:00:00,2001-04-20 03:00:00,-34.0,-24.358436176043895
149,2001-04-19 22:00:00,2001-04-20 04:00:00,-29.0,-24.832992033187683
150,2001-04-19 23:00:00,2001-04-20 05:00:00,-24.0,-27.193303288516432
151,2001-04-20 00:00:00,2001-04-20 06:00:00,-24.0,-28.303004826848504
152,2001-04-20 01:00:00,2001-04-20 07:00:00,-22.0,-29.704749783501818
153,2001-04-20 02:00:00,2001-04-20 08:00:00,-18.0,-29.119010295053307
154,2001-04-20 03:00:00,2001-04-20 09:00:00,-19.0,-29.761413175822852
155,2001-04-20 04:00:00,2001-04-20 10:00:00,-20.0,-24.88516169609801
156,2001-04-20 05:00:00,2001-04-20 11:00:00,-24.0,-22.593813902878487
157,2001-04-20 06:00:00,2001-04-20 12:00:00,-25.0,-21.55337468122083
158,2001-04-20 07:00:00,2001-04-20 13:00:00,-21.0,-18.79791039382377
159,2001-04-20 08:00:00,2001-04-20 14:00:00,-17.0,-18.121397036383513
160,2001-04-20 09:00:00,2001-04-20 15:00:00,-18.0,-17.12255804932068
161,2001-04-20 10:00:00,2001-04-20 16:00:00,-19.0,-18.06621539864575
162,2001-04-20 11:00:00,2001-04-20 17:00:00,-14.0,-21.687498870326458
163,2001-04-20 12:00:00,2001-04-20 18:00:00,-13.0,-21.17577517147597
164,2001-04-20 13:00:00,2001-04-20 19:00:00,-14.0,-17.593845891558768
165,2001-04-20 14:00:00,2001-04-20 20:00:00,-13.0,-14.28389921463496
166,2001-04-20 15:00:00,2001-04-20 21:00:00,-13.0,-17.456242467293244
167,2001-04-20 16:00:00,2001-04-20 22:00:00,-15.0,-17.31477241706038
168,2001-04-20 17:00:00,2001-04-20 23:00:00,-12.000000000000004,-13.539039545409164
169,2001-04-20 18:00:00,2001-04-21 00:00:00,-10.0,-13.878684968699854
170,2001-04-20 19:00:00,2001-04-21 01:00:00,-13.0,-13.689502602496713
171,2001-04-20 20:00:00,2001-04-21 02:00:00,-14.0,-12.369616227070953
172,2001-04-20 21:00:00,2001-04-21 03:00:00,-13.0,-12.634552384697798
173,2001-04-20 22:00:00,2001-04-21 04:00:00,-12.000000000000004,-13.704858440992457
174,2001-04-20 23:00:00,2001-04-21 05:00:00,-8.0,-12.347292929256305
175,2001-04-21 00:00:00,2001-04-21 06:00:00,-5.0,-11.069851417075906
176,2001-04-21 01:00:00,2001-04-21 07:00:00,-1.9999999999999964,-13.433752576552834
177,2001-04-21 02:00:00,2001-04-21 08:00:00,-1.0,-14.278896435724494
178,2001-04-21 03:00:00,2001-04-21 09:00:00,-3.0,-11.418297766207598
179,2001-04-21 04:00:00,2001-04-21 10:00:00,-6.0,-12.23773581178029
180,2001-04-21 05:00:00,2001-04-21 11:00:00,-7.0000000000000036,-6.172561921153303
181,2001-04-21 06:00:00,2001-04-21 12:00:00,-6.0,-4.067803579999843
182,2001-04-21 07:00:00,2001-04-21 13:00:00,-7.0000000000000036,-1.4607936760196623
183,2001-04-21 08:00:00,2001-04-21 14:00:00,-9.0,-4.541838870710748
184,2001-04-21 09:00:00,2001-04-21 15:00:00,-11.0,-5.782718707824866
185,2001-04-21 10:00:00,2001-04-21 16:00:00,8.0,-8.593670044770004
186,2001-04-21 11:00:00,2001-04-21 17:00:00,11.0,-10.180973863943553
187,2001-04-21 12:00:00,2001-04-21 18:00:00,10.0,-9.80957186193153
188,2001-04-21 13:00:00,2001-04-21 19:00:00,11.0,-8.721229308648919
189,2001-04-21 14:00:00,2001-04-21 20:00:00,11.0,-10.019462224856042
190,2001-04-21 15:00:00,2001-04-21 21:00:00,12.000000000000007,-9.682171789211147
191,2001-04-21 16:00:00,2001-04-21 22:00:00,12.000000000000007,-6.232131876036419
192,2001-04-21 17:00:00,2001-04-21 23:00:00,8.0,-7.2987041095219745
193,2001-04-21 18:00:00,2001-04-22 00:00:00,4.0,-6.300042853802928
194,2001-04-21 19:00:00,2001-04-22 01:00:00,-4.0,-7.422083931614445
195,2001-04-21 20:00:00,2001-04-22 02:00:00,-9.0,-15.934635286489087
196,2001-04-21 21:00:00,2001-04-22 03:00:00,-17.0,-12.752967029247039
197,2001-04-21 22:00:00,2001-04-22 04:00:00,-21.0,-12.173556023637015
198,2001-04-21 23:00:00,2001-04-22 05:00:00,-18.0,-4.730553530297399
199,2001-04-22 00:00:00,2001-04-22 06:00:00,-25.0,-11.370561335383787
200,2001-04-22 01:00:00,2001-04-22 07:00:00,-36.0,-9.6578010207643
201,2001-04-22 02:00:00,2001-04-22 08:00:00,-35.0,-18.346654782805704
202,2001-04-22 03:00:00,2001-04-22 09:00:00,-41.0,-24.738040737181688
203,2001-04-22 04:00:00,2001-04-22 10:00:00,-43.0,-24.8490493349313
204,2001-04-22 05:00:00,2001-04-22 11:00:00,-50.0,-26.84534874510221
205,2001-04-22 06:00:00,2001-04-22 12:00:00,-64.0,-31.999871987440997
206,2001-04-22 07:00:00,2001-04-22 13:00:00,-79.0,-42.04023577636276
207,2001-04-22 08:00:00,2001-04-22 14:00:00,-92.0,-41.82356398743089
208,2001-04-22 09:00:00,2001-04-22 15:00:00,-102.0,-46.495998421761726
209,2001-04-22 10:00:00,2001-04-22 16:00:00,-93.0,-49.007309785128484
210,2001-04-22 11:00:00,2001-04-22 17:00:00,-84.0,-53.22893201389354
211,2001-04-22 12:00:00,2001-04-22 18:00:00,-77.0,-63.9212379570679
212,2001-04-22 13:00:00,2001-04-22 19:00:00,-83.0,-72.23549049330063
213,2001-04-22 14:00:00,2001-04-22 20:00:00,-85.0,-81.37706421196083
214,2001-04-22 15:00:00,2001-04-22 21:00:00,-89.0,-89.0096416581587
215,2001-04-22 16:00:00,2001-04-22 22:00:00,-87.0,-81.7721364518703
216,2001-04-22 17:00:00,2001-04-22 23:00:00,-80.0,-75.61138112165848
217,2001-04-22 18:00:00,2001-04-23 00:00:00,-72.0,-69.99424278639245
218,2001-04-22 19:00:00,2001-04-23 01:00:00,-71.0,-73.49889656403539
219,2001-04-22 20:00:00,2001-04-23 02:00:00,-74.0,-76.95263112190254
220,2001-04-22 21:00:00,2001-04-23 03:00:00,-80.0,-75.67325975494796
221,2001-04-22 22:00:00,2001-04-23 04:00:00,-83.0,-73.7492142723052
222,2001-04-22 23:00:00,2001-04-23 05:00:00,-78.0,-68.37075099962206
223,2001-04-23 00:00:00,2001-04-23 06:00:00,-66.0,-64.05092104032515
224,2001-04-23 01:00:00,2001-04-23 07:00:00,-69.0,-64.2934178914806
225,2001-04-23 02:00:00,2001-04-23 08:00:00,-74.0,-68.37145772460852
226,2001-04-23 03:00:00,2001-04-23 09:00:00,-78.0,-70.85897836825339
227,2001-04-23 04:00:00,2001-04-23 10:00:00,-76.0,-70.58210757299054
228,2001-04-23 05:00:00,2001-04-23 11:00:00,-60.0,-68.08580308834229
229,2001-04-23 06:00:00,2001-04-23 12:00:00,-53.0,-59.00915046422113
230,2001-04-23 07:00:00,2001-04-23 13:00:00,-53.0,-64.256894177406
231,2001-04-23 08:00:00,2001-04-23 14:00:00,-57.0,-69.46449300910612
232,2001-04-23 09:00:00,2001-04-23 15:00:00,-55.0,-61.78091679454191
233,2001-04-23 10:00:00,2001-04-23 16:00:00,-48.0,-52.76968564861616
234,2001-04-23 11:00:00,2001-04-23 17:00:00,-40.0,-43.11636763468105
235,2001-04-23 12:00:00,2001-04-23 18:00:00,-34.0,-41.49265926149739
236,2001-04-23 13:00:00,2001-04-23 19:00:00,-33.0,-45.98119563384945
237,2001-04-23 14:00:00,2001-04-23 20:00:00,-30.0,-44.641719802670124
238,2001-04-23 15:00:00,2001-04-23 21:00:00,-32.0,-42.515272831983296
239,2001-04-23 16:00:00,2001-04-23 22:00:00,-32.0,-38.881138726653276
240,2001-04-23 17:00:00,2001-04-23 23:00:00,-30.0,-33.090601722555824
241,2001-04-23 18:00:00,2001-04-24 00:00:00,-29.0,-30.823060971058045
242,2001-04-23 19:00:00,2001-04-24 01:00:00,-29.0,-26.627246088082266
243,2001-04-23 20:00:00,2001-04-24 02:00:00,-27.0,-23.77031430121785
244,2001-04-23 21:00:00,2001-04-24 03:00:00,-28.0,-23.96690717945441
245,2001-04-23 22:00:00,2001-04-24 04:00:00,-29.0,-22.372004333481865
246,2001-04-23 23:00:00,2001-04-24 05:00:00,-33.0,-20.899526628636202
247,2001-04-24 00:00:00,2001-04-24 06:00:00,-40.0,-17.686522822067882
248,2001-04-24 01:00:00,2001-04-24 07:00:00,-39.0,-15.649206309278874
249,2001-04-24 02:00:00,2001-04-24 08:00:00,-36.0,-17.19947676420866
250,2001-04-24 03:00:00,2001-04-24 09:00:00,-35.0,-26.29420311646663
251,2001-04-24 04:00:00,2001-04-24 10:00:00,-28.0,-28.247251129987777
252,2001-04-24 05:00:00,2001-04-24 11:00:00,-26.0,-37.61157745023114
253,2001-04-24 06:00:00,2001-04-24 12:00:00,-29.0,-36.802970748776985
254,2001-04-24 07:00:00,2001-04-24 13:00:00,-30.0,-36.32060406529244
255,2001-04-24 08:00:00,2001-04-24 14:00:00,-31.0,-34.20528620528177
256,2001-04-24 09:00:00,2001-04-24 15:00:00,-30.0,-23.786340109233187
257,2001-04-24 10:00:00,2001-04-24 16:00:00,-29.0,-19.406345759837073
258,2001-04-24 11:00:00,2001-04-24 17:00:00,-24.0,-22.95890251792641
259,2001-04-24 12:00:00,2001-04-24 18:00:00,-24.0,-20.101746205479124
260,2001-04-24 13:00:00,2001-04-24 19:00:00,-25.0,-22.903450662132222
261,2001-04-24 14:00:00,2001-04-24 20:00:00,-23.0,-21.401505990023526
262,2001-04-24 15:00:00,2001-04-24 21:00:00,-21.0,-18.95804736382062
263,2001-04-24 16:00:00,2001-04-24 22:00:00,-17.0,-19.382625008219915
264,2001-04-24 17:00:00,2001-04-24 23:00:00,-19.0,-15.195483712989077
265,2001-04-24 18:00:00,2001-04-25 00:00:00,-20.0,-14.7390736241316
266,2001-04-24 19:00:00,2001-04-25 01:00:00,-21.0,-16.943597668887357
267,2001-04-24 20:00:00,2001-04-25 02:00:00,-21.0,-17.678213689015916
268,2001-04-24 21:00:00,2001-04-25 03:00:00,-18.0,-16.147833281839773
269,2001-04-24 22:00:00,2001-04-25 04:00:00,-16.0,-13.859144813851533
270,2001-04-24 23:00:00,2001-04-25 05:00:00,-13.0,-16.91013117818298
271,2001-04-25 00:00:00,2001-04-25 06:00:00,-11.0,-19.733408421537888
272,2001-04-25 01:00:00,2001-04-25 07:00:00,-8.0,-15.9003823320292
273,2001-04-25 02:00:00,2001-04-25 08:00:00,-7.0000000000000036,-15.460624594640837
274,2001-04-25 03:00:00,2001-04-25 09:00:00,-9.0,-13.274047984670581
275,2001-04-25 04:00:00,2001-04-25 10:00:00,-3.0,-13.853754617159748
276,2001-04-25 05:00:00,2001-04-25 11:00:00,-1.0,-11.328505339397484
277,2001-04-25 06:00:00,2001-04-25 12:00:00,-4.0,-9.308185515163657
278,2001-04-25 07:00:00,2001-04-25 13:00:00,-5.0,-9.075555514563195
279,2001-04-25 08:00:00,2001-04-25 14:00:00,0.0,-9.43162501434161
280,2001-04-25 09:00:00,2001-04-25 15:00:00,3.0,-8.532388643715336
281,2001-04-25 10:00:00,2001-04-25 16:00:00,1.0,-1.3106210300970886
282,2001-04-25 11:00:00,2001-04-25 17:00:00,1.0,-9.997808592430708
283,2001-04-25 12:00:00,2001-04-25 18:00:00,-1.9999999999999964,-5.693806880407735
284,2001-04-25 13:00:00,2001-04-25 19:00:00,-1.9999999999999964,-7.589225173938669
285,2001-04-25 14:00:00,2001-04-25 20:00:00,4.0,-1.2554040561602022
286,2001-04-25 15:00:00,2001-04-25 21:00:00,4.0,-3.920859686839595
287,2001-04-25 16:00:00,2001-04-25 22:00:00,0.0,-3.7040537661687907
288,2001-04-25 17:00:00,2001-04-25 23:00:00,0.0,-0.7268919886460665
289,2001-04-25 18:00:00,2001-04-26 00:00:00,-4.0,-6.042034143056473
290,2001-04-25 19:00:00,2001-04-26 01:00:00,-5.0,-3.68524246626529
291,2001-04-25 20:00:00,2001-04-26 02:00:00,-1.9999999999999964,3.1861505813711872
292,2001-04-25 21:00:00,2001-04-26 03:00:00,-3.0,1.893016297707156
293,2001-04-25 22:00:00,2001-04-26 04:00:00,-3.0,2.5169143870270148
294,2001-04-25 23:00:00,2001-04-26 05:00:00,-8.0,4.573466142790139
295,2001-04-26 00:00:00,2001-04-26 06:00:00,-11.0,0.6664256829988844
296,2001-04-26 01:00:00,2001-04-26 07:00:00,-10.0,2.194628456874632
297,2001-04-26 02:00:00,2001-04-26 08:00:00,-11.0,0.7731761986241281
298,2001-04-26 03:00:00,2001-04-26 09:00:00,-6.0,-2.449673755712226
299,2001-04-26 04:00:00,2001-04-26 10:00:00,-7.0000000000000036,-9.03760178848409
300,2001-04-26 05:00:00,2001-04-26 11:00:00,-8.0,-13.011210338307745
301,2001-04-26 06:00:00,2001-04-26 12:00:00,-5.0,-12.770968140771924
302,2001-04-26 07:00:00,2001-04-26 13:00:00,-4.0,-11.495757657581613
303,2001-04-26 08:00:00,2001-04-26 14:00:00,-5.0,-13.362656402148367
304,2001-04-26 09:00:00,2001-04-26 15:00:00,-4.0,-9.585534186422379
305,2001-04-26 10:00:00,2001-04-26 16:00:00,-6.0,-9.421254752603847
306,2001-04-26 11:00:00,2001-04-26 17:00:00,-5.0,-6.509096549166834
307,2001-04-26 12:00:00,2001-04-26 18:00:00,-3.0,-3.0536889124337243
308,2001-04-26 13:00:00,2001-04-26 19:00:00,-1.9999999999999964,-2.588406148433357
309,2001-04-26 14:00:00,2001-04-26 20:00:00,-4.0,-1.5983385725888368
310,2001-04-26 15:00:00,2001-04-26 21:00:00,-5.0,-1.6847396031690067
311,2001-04-26 16:00:00,2001-04-26 22:00:00,-6.0,-0.12208451486216632
312,2001-04-26 17:00:00,2001-04-26 23:00:00,-9.0,1.0189191787729541
313,2001-04-26 18:00:00,2001-04-27 00:00:00,-10.0,-1.1349968292823647
314,2001-04-26 19:00:00,2001-04-27 01:00:00,-8.0,-5.025703502586506
315,2001-04-26 20:00:00,2001-04-27 02:00:00,-9.0,-3.617601172333334
316,2001-04-26 21:00:00,2001-04-27 03:00:00,-9.0,-2.138505880656396
317,2001-04-26 22:00:00,2001-04-27 04:00:00,-4.0,-5.070476916557219
318,2001-04-26 23:00:00,2001-04-27 05:00:00,-1.0,-6.222128991190441
319,2001-04-27 00:00:00,2001-04-27 06:00:00,0.0,-6.3949905289372815
320,2001-04-27 01:00:00,2001-04-27 07:00:00,2.0,-7.024345424128111
321,2001-04-27 02:00:00,2001-04-27 08:00:00,0.0,-8.10491999994975
322,2001-04-27 03:00:00,2001-04-27 09:00:00,-1.0,-3.3949421939407856
323,2001-04-27 04:00:00,2001-04-27 10:00:00,-4.0,-2.0852052478605394
324,2001-04-27 05:00:00,2001-04-27 11:00:00,-4.0,1.230143007193881
325,2001-04-27 06:00:00,2001-04-27 12:00:00,-4.0,0.5291370886625231
326,2001-04-27 07:00:00,2001-04-27 13:00:00,0.0,0.25520186474353324
327,2001-04-27 08:00:00,2001-04-27 14:00:00,2.0,0.40558621260753114
