,Datetime_last_data,Datetime_pred,y_true,y_pred
128,2013-03-18 15:00:00,2013-03-18 21:00:00,-46.0,-40.0363474225469
129,2013-03-18 16:00:00,2013-03-18 22:00:00,-47.0,-37.42053971204814
130,2013-03-18 17:00:00,2013-03-18 23:00:00,-46.0,-35.43383649803803
131,2013-03-18 18:00:00,2013-03-19 00:00:00,-44.0,-37.67528243981263
132,2013-03-18 19:00:00,2013-03-19 01:00:00,-45.0,-41.82372347425356
133,2013-03-18 20:00:00,2013-03-19 02:00:00,-43.0,-40.801157184591375
134,2013-03-18 21:00:00,2013-03-19 03:00:00,-37.0,-39.212255884326495
135,2013-03-18 22:00:00,2013-03-19 04:00:00,-37.0,-40.56270156131035
136,2013-03-18 23:00:00,2013-03-19 05:00:00,-37.0,-40.837189064406125
137,2013-03-19 00:00:00,2013-03-19 06:00:00,-35.0,-41.00082451332675
138,2013-03-19 01:00:00,2013-03-19 07:00:00,-37.0,-38.53741967089505
139,2013-03-19 02:00:00,2013-03-19 08:00:00,-40.0,-33.73319607506042
140,2013-03-19 03:00:00,2013-03-19 09:00:00,-41.0,-27.05056295141332
141,2013-03-19 04:00:00,2013-03-19 10:00:00,-40.0,-34.852056796381056
142,2013-03-19 05:00:00,2013-03-19 11:00:00,-37.0,-23.69285678947618
143,2013-03-19 06:00:00,2013-03-19 12:00:00,-35.0,-26.50883372770052
144,2013-03-19 07:00:00,2013-03-19 13:00:00,-33.0,-26.496254411628932
145,2013-03-19 08:00:00,2013-03-19 14:00:00,-31.0,-30.86807317083164
146,2013-03-19 09:00:00,2013-03-19 15:00:00,-32.0,-29.65345357351722
147,2013-03-19 10:00:00,2013-03-19 16:00:00,-31.0,-29.82396298837691
148,2013-03-19 11:00:00,2013-03-19 17:00:00,-29.0,-28.55620089006588
149,2013-03-19 12:00:00,2013-03-19 18:00:00,-30.0,-26.29820757316253
150,2013-03-19 13:00:00,2013-03-19 19:00:00,-29.0,-23.997953048651638
151,2013-03-19 14:00:00,2013-03-19 20:00:00,-36.0,-23.70285276348484
152,2013-03-19 15:00:00,2013-03-19 21:00:00,-36.0,-23.837614496827502
153,2013-03-19 16:00:00,2013-03-19 22:00:00,-33.0,-26.794711807335432
154,2013-03-19 17:00:00,2013-03-19 23:00:00,-32.0,-26.297969971190383
155,2013-03-19 18:00:00,2013-03-20 00:00:00,-31.0,-28.91636079889006
156,2013-03-19 19:00:00,2013-03-20 01:00:00,-32.0,-33.924753773710506
157,2013-03-19 20:00:00,2013-03-20 02:00:00,-30.0,-36.12108330480317
158,2013-03-19 21:00:00,2013-03-20 03:00:00,-28.0,-35.105053281039616
159,2013-03-19 22:00:00,2013-03-20 04:00:00,-31.0,-36.57690221060801
160,2013-03-19 23:00:00,2013-03-20 05:00:00,-34.0,-33.83624950597382
161,2013-03-20 00:00:00,2013-03-20 06:00:00,-31.0,-32.94476130352985
162,2013-03-20 01:00:00,2013-03-20 07:00:00,-29.0,-31.24559617427342
163,2013-03-20 02:00:00,2013-03-20 08:00:00,-29.0,-30.963126075872655
164,2013-03-20 03:00:00,2013-03-20 09:00:00,-32.0,-28.438736731484155
165,2013-03-20 04:00:00,2013-03-20 10:00:00,-31.0,-30.638042325542
166,2013-03-20 05:00:00,2013-03-20 11:00:00,-28.0,-30.85143925286852
167,2013-03-20 06:00:00,2013-03-20 12:00:00,-21.0,-26.59116661892822
168,2013-03-20 07:00:00,2013-03-20 13:00:00,-24.0,-23.58857989394958
169,2013-03-20 08:00:00,2013-03-20 14:00:00,-30.0,-24.278781734932807
170,2013-03-20 09:00:00,2013-03-20 15:00:00,-33.0,-23.54512999374345
171,2013-03-20 10:00:00,2013-03-20 16:00:00,-38.0,-20.999784976043614
172,2013-03-20 11:00:00,2013-03-20 17:00:00,-39.0,-19.855978444788086
173,2013-03-20 12:00:00,2013-03-20 18:00:00,-34.0,-17.485188221317426
174,2013-03-20 13:00:00,2013-03-20 19:00:00,-26.0,-23.64181441902882
175,2013-03-20 14:00:00,2013-03-20 20:00:00,-23.0,-28.157574009286435
176,2013-03-20 15:00:00,2013-03-20 21:00:00,-32.0,-27.924749818369456
177,2013-03-20 16:00:00,2013-03-20 22:00:00,-35.0,-34.52031443626558
178,2013-03-20 17:00:00,2013-03-20 23:00:00,-42.0,-33.83804871922052
179,2013-03-20 18:00:00,2013-03-21 00:00:00,-48.0,-28.74098751525266
180,2013-03-20 19:00:00,2013-03-21 01:00:00,-52.0,-16.960790430656672
181,2013-03-20 20:00:00,2013-03-21 02:00:00,-50.0,-26.93643949899715
182,2013-03-20 21:00:00,2013-03-21 03:00:00,-52.0,-30.148960457786938
183,2013-03-20 22:00:00,2013-03-21 04:00:00,-54.0,-38.17087974591457
184,2013-03-20 23:00:00,2013-03-21 05:00:00,-52.0,-48.81411654243371
185,2013-03-21 00:00:00,2013-03-21 06:00:00,-50.0,-47.51164576599731
186,2013-03-21 01:00:00,2013-03-21 07:00:00,-53.0,-46.29857025798357
187,2013-03-21 02:00:00,2013-03-21 08:00:00,-53.0,-44.71763790892293
188,2013-03-21 03:00:00,2013-03-21 09:00:00,-49.0,-45.83140781931968
189,2013-03-21 04:00:00,2013-03-21 10:00:00,-41.0,-39.61200836468346
190,2013-03-21 05:00:00,2013-03-21 11:00:00,-36.0,-34.089982554808884
191,2013-03-21 06:00:00,2013-03-21 12:00:00,-36.0,-40.26608537211105
192,2013-03-21 07:00:00,2013-03-21 13:00:00,-35.0,-42.03070440159274
193,2013-03-21 08:00:00,2013-03-21 14:00:00,-34.0,-41.07693786486749
194,2013-03-21 09:00:00,2013-03-21 15:00:00,-33.0,-38.39607312064456
195,2013-03-21 10:00:00,2013-03-21 16:00:00,-34.0,-33.67132006650956
196,2013-03-21 11:00:00,2013-03-21 17:00:00,-36.0,-28.85420573421436
197,2013-03-21 12:00:00,2013-03-21 18:00:00,-36.0,-27.00266064883697
198,2013-03-21 13:00:00,2013-03-21 19:00:00,-33.0,-25.11744423677189
199,2013-03-21 14:00:00,2013-03-21 20:00:00,-33.0,-26.78327191213473
200,2013-03-21 15:00:00,2013-03-21 21:00:00,-28.0,-24.070932813951465
201,2013-03-21 16:00:00,2013-03-21 22:00:00,-23.0,-26.641129216411397
202,2013-03-21 17:00:00,2013-03-21 23:00:00,-23.0,-26.98042433743031
203,2013-03-21 18:00:00,2013-03-22 00:00:00,-22.0,-27.655374500320942
204,2013-03-21 19:00:00,2013-03-22 01:00:00,-21.0,-29.065786791103648
205,2013-03-21 20:00:00,2013-03-22 02:00:00,-20.0,-22.039070323586735
206,2013-03-21 21:00:00,2013-03-22 03:00:00,-18.0,-18.71217202715672
207,2013-03-21 22:00:00,2013-03-22 04:00:00,-17.0,-14.663674950518715
208,2013-03-21 23:00:00,2013-03-22 05:00:00,-19.0,-14.35956396485733
209,2013-03-22 00:00:00,2013-03-22 06:00:00,-26.0,-12.426807151249754
210,2013-03-22 01:00:00,2013-03-22 07:00:00,-29.0,-17.173775451487977
211,2013-03-22 02:00:00,2013-03-22 08:00:00,-28.0,-20.665464208281605
212,2013-03-22 03:00:00,2013-03-22 09:00:00,-25.0,-16.88462109441474
213,2013-03-22 04:00:00,2013-03-22 10:00:00,-18.0,-14.56095867703634
214,2013-03-22 05:00:00,2013-03-22 11:00:00,-11.0,-20.953119080041937
215,2013-03-22 06:00:00,2013-03-22 12:00:00,-15.0,-22.44864598650212
216,2013-03-22 07:00:00,2013-03-22 13:00:00,-17.0,-23.90375500589557
217,2013-03-22 08:00:00,2013-03-22 14:00:00,-12.000000000000004,-23.808478347450425
218,2013-03-22 09:00:00,2013-03-22 15:00:00,-12.000000000000004,-14.594368533189872
219,2013-03-22 10:00:00,2013-03-22 16:00:00,-14.0,-8.587242891352854
220,2013-03-22 11:00:00,2013-03-22 17:00:00,-20.0,-3.9179920602662257
221,2013-03-22 12:00:00,2013-03-22 18:00:00,-27.0,-6.761379015943891
222,2013-03-22 13:00:00,2013-03-22 19:00:00,-32.0,-7.457268695874635
