,Datetime_last_data,Datetime_pred,y_true,y_pred
65,2002-04-16 11:00:00,2002-04-16 15:00:00,-1.9999999999999964,0.5504364330343066
66,2002-04-16 12:00:00,2002-04-16 16:00:00,-4.0,0.1552488872420028
67,2002-04-16 13:00:00,2002-04-16 17:00:00,-4.0,-0.3633542800171341
68,2002-04-16 14:00:00,2002-04-16 18:00:00,-3.0,-1.595228429946495
69,2002-04-16 15:00:00,2002-04-16 19:00:00,-5.0,-1.7956178364434834
70,2002-04-16 16:00:00,2002-04-16 20:00:00,-8.0,-5.086716882251462
71,2002-04-16 17:00:00,2002-04-16 21:00:00,-6.0,-7.616841983409174
72,2002-04-16 18:00:00,2002-04-16 22:00:00,-3.0,-5.061646544940231
73,2002-04-16 19:00:00,2002-04-16 23:00:00,-6.0,-9.641367502070963
74,2002-04-16 20:00:00,2002-04-17 00:00:00,-7.0000000000000036,-16.025082621779095
75,2002-04-16 21:00:00,2002-04-17 01:00:00,-10.0,-12.057485204108637
76,2002-04-16 22:00:00,2002-04-17 02:00:00,-9.0,-9.050091630552576
77,2002-04-16 23:00:00,2002-04-17 03:00:00,-4.0,-12.698851155564217
78,2002-04-17 00:00:00,2002-04-17 04:00:00,-4.0,-14.898776362508972
79,2002-04-17 01:00:00,2002-04-17 05:00:00,-10.0,-16.40446503239671
80,2002-04-17 02:00:00,2002-04-17 06:00:00,-10.0,-9.986983221356766
81,2002-04-17 03:00:00,2002-04-17 07:00:00,-1.0,-5.1324856377475605
82,2002-04-17 04:00:00,2002-04-17 08:00:00,-1.0,-10.520315367980192
83,2002-04-17 05:00:00,2002-04-17 09:00:00,-15.0,-11.086803227942923
84,2002-04-17 06:00:00,2002-04-17 10:00:00,-25.0,-9.007349186239459
85,2002-04-17 07:00:00,2002-04-17 11:00:00,0.0,-0.8037031355568729
86,2002-04-17 08:00:00,2002-04-17 12:00:00,-21.0,-12.160484715476517
87,2002-04-17 09:00:00,2002-04-17 13:00:00,-47.0,-21.76194601060234
88,2002-04-17 10:00:00,2002-04-17 14:00:00,-34.0,-33.312060122129644
89,2002-04-17 11:00:00,2002-04-17 15:00:00,-60.0,-15.930421189591002
90,2002-04-17 12:00:00,2002-04-17 16:00:00,-87.0,-52.32932211897027
91,2002-04-17 13:00:00,2002-04-17 17:00:00,-98.0,-44.35713586329931
92,2002-04-17 14:00:00,2002-04-17 18:00:00,-87.0,-49.85696133827041
93,2002-04-17 15:00:00,2002-04-17 19:00:00,-87.0,-83.27117085452865
94,2002-04-17 16:00:00,2002-04-17 20:00:00,-74.0,-93.55755276964885
95,2002-04-17 17:00:00,2002-04-17 21:00:00,-77.0,-88.17703702201626
96,2002-04-17 18:00:00,2002-04-17 22:00:00,-74.0,-89.01228173597136
97,2002-04-17 19:00:00,2002-04-17 23:00:00,-70.0,-82.00879939667436
98,2002-04-17 20:00:00,2002-04-18 00:00:00,-53.0,-59.97539798968415
99,2002-04-17 21:00:00,2002-04-18 01:00:00,-65.0,-64.1744037363118
100,2002-04-17 22:00:00,2002-04-18 02:00:00,-78.0,-61.36506749788281
101,2002-04-17 23:00:00,2002-04-18 03:00:00,-87.0,-61.27773819443021
102,2002-04-18 00:00:00,2002-04-18 04:00:00,-101.0,-47.654395470896645
103,2002-04-18 01:00:00,2002-04-18 05:00:00,-113.0,-74.74845704305156
104,2002-04-18 02:00:00,2002-04-18 06:00:00,-112.0,-85.39369200159328
105,2002-04-18 03:00:00,2002-04-18 07:00:00,-127.0,-84.58511475652537
106,2002-04-18 04:00:00,2002-04-18 08:00:00,-116.0,-97.0951270250381
107,2002-04-18 05:00:00,2002-04-18 09:00:00,-111.0,-101.22809389056206
108,2002-04-18 06:00:00,2002-04-18 10:00:00,-121.0,-97.98771774304048
109,2002-04-18 07:00:00,2002-04-18 11:00:00,-124.0,-114.60795343693694
110,2002-04-18 08:00:00,2002-04-18 12:00:00,-103.0,-98.36042337260366
111,2002-04-18 09:00:00,2002-04-18 13:00:00,-107.0,-95.18999677500298
112,2002-04-18 10:00:00,2002-04-18 14:00:00,-109.0,-100.98912462613247
113,2002-04-18 11:00:00,2002-04-18 15:00:00,-105.0,-100.51339115296703
114,2002-04-18 12:00:00,2002-04-18 16:00:00,-109.0,-86.42818307171532
115,2002-04-18 13:00:00,2002-04-18 17:00:00,-108.0,-89.97886559273515
116,2002-04-18 14:00:00,2002-04-18 18:00:00,-113.0,-91.83772832863377
117,2002-04-18 15:00:00,2002-04-18 19:00:00,-113.0,-88.63793530391195
118,2002-04-18 16:00:00,2002-04-18 20:00:00,-116.0,-95.14161975896496
119,2002-04-18 17:00:00,2002-04-18 21:00:00,-114.0,-95.7003245801124
120,2002-04-18 18:00:00,2002-04-18 22:00:00,-104.0,-97.78149810330092
121,2002-04-18 19:00:00,2002-04-18 23:00:00,-94.0,-97.77429220330374
122,2002-04-18 20:00:00,2002-04-19 00:00:00,-86.0,-99.99434425216756
123,2002-04-18 21:00:00,2002-04-19 01:00:00,-72.0,-95.84892363528749
124,2002-04-18 22:00:00,2002-04-19 02:00:00,-59.0,-86.83902402322781
125,2002-04-18 23:00:00,2002-04-19 03:00:00,-47.0,-80.31510566352405
126,2002-04-19 00:00:00,2002-04-19 04:00:00,-55.0,-73.92175178767616
127,2002-04-19 01:00:00,2002-04-19 05:00:00,-62.0,-62.55397401014284
128,2002-04-19 02:00:00,2002-04-19 06:00:00,-62.0,-50.62466186552082
129,2002-04-19 03:00:00,2002-04-19 07:00:00,-62.0,-46.78324053654278
130,2002-04-19 04:00:00,2002-04-19 08:00:00,-52.0,-50.66809105482507
131,2002-04-19 05:00:00,2002-04-19 09:00:00,-41.0,-55.201185716382696
132,2002-04-19 06:00:00,2002-04-19 10:00:00,-50.0,-53.50918851625953
133,2002-04-19 07:00:00,2002-04-19 11:00:00,-50.0,-51.68427184767406
134,2002-04-19 08:00:00,2002-04-19 12:00:00,-64.0,-45.51123138077416
135,2002-04-19 09:00:00,2002-04-19 13:00:00,-88.0,-52.259958125267126
136,2002-04-19 10:00:00,2002-04-19 14:00:00,-98.0,-52.26081423240535
137,2002-04-19 11:00:00,2002-04-19 15:00:00,-93.0,-60.996931587302456
138,2002-04-19 12:00:00,2002-04-19 16:00:00,-101.0,-70.37681145755354
139,2002-04-19 13:00:00,2002-04-19 17:00:00,-116.0,-83.38885742503331
140,2002-04-19 14:00:00,2002-04-19 18:00:00,-126.0,-92.43096184713731
141,2002-04-19 15:00:00,2002-04-19 19:00:00,-115.0,-94.98687293547718
142,2002-04-19 16:00:00,2002-04-19 20:00:00,-114.0,-97.86740491701194
143,2002-04-19 17:00:00,2002-04-19 21:00:00,-124.0,-108.90073002178173
144,2002-04-19 18:00:00,2002-04-19 22:00:00,-110.0,-116.2575926214891
145,2002-04-19 19:00:00,2002-04-19 23:00:00,-102.0,-97.12486331146849
146,2002-04-19 20:00:00,2002-04-20 00:00:00,-94.0,-98.3435742895277
147,2002-04-19 21:00:00,2002-04-20 01:00:00,-96.0,-106.55607879578247
148,2002-04-19 22:00:00,2002-04-20 02:00:00,-87.0,-93.01945501617672
149,2002-04-19 23:00:00,2002-04-20 03:00:00,-93.0,-88.34771833343189
150,2002-04-20 00:00:00,2002-04-20 04:00:00,-103.0,-67.79959622666402
151,2002-04-20 01:00:00,2002-04-20 05:00:00,-141.0,-102.67618308666798
152,2002-04-20 02:00:00,2002-04-20 06:00:00,-148.0,-88.65249765185985
153,2002-04-20 03:00:00,2002-04-20 07:00:00,-144.0,-96.36306303603757
154,2002-04-20 04:00:00,2002-04-20 08:00:00,-149.0,-113.24239165041446
155,2002-04-20 05:00:00,2002-04-20 09:00:00,-143.0,-132.1070683526935
156,2002-04-20 06:00:00,2002-04-20 10:00:00,-121.0,-139.53265274192978
157,2002-04-20 07:00:00,2002-04-20 11:00:00,-111.0,-135.36222451526976
158,2002-04-20 08:00:00,2002-04-20 12:00:00,-107.0,-127.53295395042937
159,2002-04-20 09:00:00,2002-04-20 13:00:00,-103.0,-114.59037884838773
160,2002-04-20 10:00:00,2002-04-20 14:00:00,-101.0,-90.06098975104999
161,2002-04-20 11:00:00,2002-04-20 15:00:00,-102.0,-85.5496340402288
162,2002-04-20 12:00:00,2002-04-20 16:00:00,-101.0,-94.5011828853133
163,2002-04-20 13:00:00,2002-04-20 17:00:00,-98.0,-98.83195490407506
164,2002-04-20 14:00:00,2002-04-20 18:00:00,-102.0,-97.07797657580102
165,2002-04-20 15:00:00,2002-04-20 19:00:00,-77.0,-91.8976271073586
166,2002-04-20 16:00:00,2002-04-20 20:00:00,-80.0,-91.14316925764841
167,2002-04-20 17:00:00,2002-04-20 21:00:00,-87.0,-87.19936750472141
168,2002-04-20 18:00:00,2002-04-20 22:00:00,-85.0,-90.11754700471369
169,2002-04-20 19:00:00,2002-04-20 23:00:00,-79.0,-67.15122096015864
170,2002-04-20 20:00:00,2002-04-21 00:00:00,-74.0,-71.36810363307075
171,2002-04-20 21:00:00,2002-04-21 01:00:00,-65.0,-72.76103027406785
172,2002-04-20 22:00:00,2002-04-21 02:00:00,-54.0,-69.72918800316397
173,2002-04-20 23:00:00,2002-04-21 03:00:00,-59.0,-63.48126140668275
174,2002-04-21 00:00:00,2002-04-21 04:00:00,-59.0,-57.10803615979195
175,2002-04-21 01:00:00,2002-04-21 05:00:00,-57.0,-51.06514990222017
176,2002-04-21 02:00:00,2002-04-21 06:00:00,-53.0,-47.271303098331174
177,2002-04-21 03:00:00,2002-04-21 07:00:00,-47.0,-49.51186238997376
178,2002-04-21 04:00:00,2002-04-21 08:00:00,-44.0,-49.84791939872875
179,2002-04-21 05:00:00,2002-04-21 09:00:00,-46.0,-49.4870245264532
180,2002-04-21 06:00:00,2002-04-21 10:00:00,-49.0,-45.29657207405102
181,2002-04-21 07:00:00,2002-04-21 11:00:00,-48.0,-39.933503146838525
182,2002-04-21 08:00:00,2002-04-21 12:00:00,-50.0,-39.19427829245486
183,2002-04-21 09:00:00,2002-04-21 13:00:00,-52.0,-41.708388511374984
184,2002-04-21 10:00:00,2002-04-21 14:00:00,-51.0,-43.95810748771022
185,2002-04-21 11:00:00,2002-04-21 15:00:00,-49.0,-41.62587557893691
186,2002-04-21 12:00:00,2002-04-21 16:00:00,-47.0,-41.956292334519404
187,2002-04-21 13:00:00,2002-04-21 17:00:00,-41.0,-44.471942864824555
188,2002-04-21 14:00:00,2002-04-21 18:00:00,-40.0,-42.47372311688558
189,2002-04-21 15:00:00,2002-04-21 19:00:00,-38.0,-40.29042685404198
190,2002-04-21 16:00:00,2002-04-21 20:00:00,-39.0,-37.93716591220541
191,2002-04-21 17:00:00,2002-04-21 21:00:00,-41.0,-34.050047130736274
192,2002-04-21 18:00:00,2002-04-21 22:00:00,-44.0,-35.811965411242475
193,2002-04-21 19:00:00,2002-04-21 23:00:00,-46.0,-33.18966178030972
194,2002-04-21 20:00:00,2002-04-22 00:00:00,-47.0,-36.35788007001602
195,2002-04-21 21:00:00,2002-04-22 01:00:00,-45.0,-37.387137141802384
196,2002-04-21 22:00:00,2002-04-22 02:00:00,-51.0,-42.576885649958214
197,2002-04-21 23:00:00,2002-04-22 03:00:00,-55.0,-47.63322538830518
198,2002-04-22 00:00:00,2002-04-22 04:00:00,-48.0,-41.9579746453884
199,2002-04-22 01:00:00,2002-04-22 05:00:00,-53.0,-43.41694288485675
200,2002-04-22 02:00:00,2002-04-22 06:00:00,-45.0,-49.74719881689461
201,2002-04-22 03:00:00,2002-04-22 07:00:00,-38.0,-51.606299923861926
202,2002-04-22 04:00:00,2002-04-22 08:00:00,-35.0,-43.79893934065729
203,2002-04-22 05:00:00,2002-04-22 09:00:00,-37.0,-48.197951808852785
204,2002-04-22 06:00:00,2002-04-22 10:00:00,-37.0,-36.104638813545904
205,2002-04-22 07:00:00,2002-04-22 11:00:00,-39.0,-25.048637120883672
206,2002-04-22 08:00:00,2002-04-22 12:00:00,-36.0,-26.182757768873845
207,2002-04-22 09:00:00,2002-04-22 13:00:00,-32.0,-34.58825231639749
208,2002-04-22 10:00:00,2002-04-22 14:00:00,-31.0,-31.015929323300448
209,2002-04-22 11:00:00,2002-04-22 15:00:00,-32.0,-30.15301418785895
210,2002-04-22 12:00:00,2002-04-22 16:00:00,-35.0,-29.124135311392216
211,2002-04-22 13:00:00,2002-04-22 17:00:00,-40.0,-24.81267172687034
212,2002-04-22 14:00:00,2002-04-22 18:00:00,-38.0,-29.03188679413079
213,2002-04-22 15:00:00,2002-04-22 19:00:00,-38.0,-33.118554240533506
214,2002-04-22 16:00:00,2002-04-22 20:00:00,-38.0,-33.77897215697478
215,2002-04-22 17:00:00,2002-04-22 21:00:00,-41.0,-35.46569901711918
216,2002-04-22 18:00:00,2002-04-22 22:00:00,-41.0,-30.0361131189809
217,2002-04-22 19:00:00,2002-04-22 23:00:00,-36.0,-31.347828611964417
218,2002-04-22 20:00:00,2002-04-23 00:00:00,-32.0,-30.308569794491714
219,2002-04-22 21:00:00,2002-04-23 01:00:00,-29.0,-35.36281046370801
220,2002-04-22 22:00:00,2002-04-23 02:00:00,-27.0,-32.25109174438922
221,2002-04-22 23:00:00,2002-04-23 03:00:00,-26.0,-24.8622951088485
222,2002-04-23 00:00:00,2002-04-23 04:00:00,-17.0,-22.368845483809693
223,2002-04-23 01:00:00,2002-04-23 05:00:00,-6.0,-22.688110406745828
224,2002-04-23 02:00:00,2002-04-23 06:00:00,-18.0,-23.30356088870721
225,2002-04-23 03:00:00,2002-04-23 07:00:00,-36.0,-22.35146066639951
226,2002-04-23 04:00:00,2002-04-23 08:00:00,-56.0,-15.840797735417642
227,2002-04-23 05:00:00,2002-04-23 09:00:00,-43.0,-22.578123997683445
228,2002-04-23 06:00:00,2002-04-23 10:00:00,-42.0,-23.981041012518585
229,2002-04-23 07:00:00,2002-04-23 11:00:00,-48.0,-62.65123256197121
230,2002-04-23 08:00:00,2002-04-23 12:00:00,-50.0,-48.84224642902876
231,2002-04-23 09:00:00,2002-04-23 13:00:00,-53.0,-30.419853650712152
232,2002-04-23 10:00:00,2002-04-23 14:00:00,-53.0,-42.60825496065914
233,2002-04-23 11:00:00,2002-04-23 15:00:00,-57.0,-47.034198012515304
234,2002-04-23 12:00:00,2002-04-23 16:00:00,-53.0,-51.31964799249724
235,2002-04-23 13:00:00,2002-04-23 17:00:00,-42.0,-50.424465564009466
236,2002-04-23 14:00:00,2002-04-23 18:00:00,-45.0,-56.403671006895706
237,2002-04-23 15:00:00,2002-04-23 19:00:00,-45.0,-59.949122097530605
238,2002-04-23 16:00:00,2002-04-23 20:00:00,-46.0,-45.4920378498476
239,2002-04-23 17:00:00,2002-04-23 21:00:00,-48.0,-39.3713622431264
240,2002-04-23 18:00:00,2002-04-23 22:00:00,-42.0,-41.81032572437618
241,2002-04-23 19:00:00,2002-04-23 23:00:00,-38.0,-42.43254401360462
242,2002-04-23 20:00:00,2002-04-24 00:00:00,-37.0,-45.04651234922111
243,2002-04-23 21:00:00,2002-04-24 01:00:00,-39.0,-43.894897192641004
244,2002-04-23 22:00:00,2002-04-24 02:00:00,-39.0,-39.45430501982034
245,2002-04-23 23:00:00,2002-04-24 03:00:00,-40.0,-37.07520447104362
246,2002-04-24 00:00:00,2002-04-24 04:00:00,-38.0,-37.060901712484394
247,2002-04-24 01:00:00,2002-04-24 05:00:00,-34.0,-37.224910296299164
248,2002-04-24 02:00:00,2002-04-24 06:00:00,-29.0,-35.331805251181244
249,2002-04-24 03:00:00,2002-04-24 07:00:00,-25.0,-35.04259530414268
250,2002-04-24 04:00:00,2002-04-24 08:00:00,-24.0,-31.472147737864944
251,2002-04-24 05:00:00,2002-04-24 09:00:00,-24.0,-29.040162723188146
252,2002-04-24 06:00:00,2002-04-24 10:00:00,-24.0,-24.96095510087727
253,2002-04-24 07:00:00,2002-04-24 11:00:00,-26.0,-23.878494301306993
254,2002-04-24 08:00:00,2002-04-24 12:00:00,-29.0,-27.870173534853787
255,2002-04-24 09:00:00,2002-04-24 13:00:00,-28.0,-27.60436200905243
256,2002-04-24 10:00:00,2002-04-24 14:00:00,-25.0,-25.965288100934316
257,2002-04-24 11:00:00,2002-04-24 15:00:00,-25.0,-28.86529569662286
258,2002-04-24 12:00:00,2002-04-24 16:00:00,-27.0,-29.505953435335133
259,2002-04-24 13:00:00,2002-04-24 17:00:00,-27.0,-27.686137116256376
260,2002-04-24 14:00:00,2002-04-24 18:00:00,-26.0,-23.890850657552082
261,2002-04-24 15:00:00,2002-04-24 19:00:00,-27.0,-27.12939903918893
262,2002-04-24 16:00:00,2002-04-24 20:00:00,-31.0,-26.704563072278766
263,2002-04-24 17:00:00,2002-04-24 21:00:00,-35.0,-24.57489388088889
264,2002-04-24 18:00:00,2002-04-24 22:00:00,-34.0,-22.317126637358665
265,2002-04-24 19:00:00,2002-04-24 23:00:00,-32.0,-26.686433765873556
266,2002-04-24 20:00:00,2002-04-25 00:00:00,-30.0,-30.339597927972942
267,2002-04-24 21:00:00,2002-04-25 01:00:00,-28.0,-27.809735933253755
268,2002-04-24 22:00:00,2002-04-25 02:00:00,-28.0,-28.688581390816537
269,2002-04-24 23:00:00,2002-04-25 03:00:00,-26.0,-28.838990096199407
270,2002-04-25 00:00:00,2002-04-25 04:00:00,-25.0,-24.570875886868546
271,2002-04-25 01:00:00,2002-04-25 05:00:00,-23.0,-19.45430695148382
272,2002-04-25 02:00:00,2002-04-25 06:00:00,-20.0,-25.792630925268963
273,2002-04-25 03:00:00,2002-04-25 07:00:00,-18.0,-25.18052933630431
