,Datetime_last_data,Datetime_pred,y_true,y_pred
77,2013-03-16 12:00:00,2013-03-16 14:00:00,-10.0,-9.527244445820138
78,2013-03-16 13:00:00,2013-03-16 15:00:00,-10.0,-10.36107909525417
79,2013-03-16 14:00:00,2013-03-16 16:00:00,-11.0,-8.843688812912191
80,2013-03-16 15:00:00,2013-03-16 17:00:00,-11.0,-9.896362800022061
81,2013-03-16 16:00:00,2013-03-16 18:00:00,-9.0,-10.051547807922901
82,2013-03-16 17:00:00,2013-03-16 19:00:00,-6.0,-8.948752056962888
83,2013-03-16 18:00:00,2013-03-16 20:00:00,-6.0,-6.956929790797332
84,2013-03-16 19:00:00,2013-03-16 21:00:00,-7.0000000000000036,-6.593546602131838
85,2013-03-16 20:00:00,2013-03-16 22:00:00,-10.0,-5.073784293397438
86,2013-03-16 21:00:00,2013-03-16 23:00:00,-9.0,-8.067399779033948
87,2013-03-16 22:00:00,2013-03-17 00:00:00,-11.0,-6.906819111162616
88,2013-03-16 23:00:00,2013-03-17 01:00:00,-13.0,-7.431474137452081
89,2013-03-17 00:00:00,2013-03-17 02:00:00,-11.0,-12.073820987494607
90,2013-03-17 01:00:00,2013-03-17 03:00:00,-8.0,-11.848772905534801
91,2013-03-17 02:00:00,2013-03-17 04:00:00,-8.0,-8.91131352312183
92,2013-03-17 03:00:00,2013-03-17 05:00:00,-7.0000000000000036,-5.64207608330905
93,2013-03-17 04:00:00,2013-03-17 06:00:00,15.0,-6.578905250920748
94,2013-03-17 05:00:00,2013-03-17 07:00:00,-5.0,-8.656455171459879
95,2013-03-17 06:00:00,2013-03-17 08:00:00,-23.0,7.071288070222117
96,2013-03-17 07:00:00,2013-03-17 09:00:00,-66.0,-22.60825142570919
97,2013-03-17 08:00:00,2013-03-17 10:00:00,-89.0,-43.1747523431421
98,2013-03-17 09:00:00,2013-03-17 11:00:00,-82.0,-90.86135538911867
99,2013-03-17 10:00:00,2013-03-17 12:00:00,-86.0,-87.73520200206211
100,2013-03-17 11:00:00,2013-03-17 13:00:00,-85.0,-90.44250279257975
101,2013-03-17 12:00:00,2013-03-17 14:00:00,-89.0,-79.2652004515893
102,2013-03-17 13:00:00,2013-03-17 15:00:00,-89.0,-86.72099697233128
103,2013-03-17 14:00:00,2013-03-17 16:00:00,-84.0,-81.26817253244208
104,2013-03-17 15:00:00,2013-03-17 17:00:00,-99.0,-88.10625829810678
105,2013-03-17 16:00:00,2013-03-17 18:00:00,-98.0,-80.1526130241326
106,2013-03-17 17:00:00,2013-03-17 19:00:00,-115.0,-100.05499851305169
107,2013-03-17 18:00:00,2013-03-17 20:00:00,-132.0,-95.68015425439893
108,2013-03-17 19:00:00,2013-03-17 21:00:00,-131.0,-113.04012520629723
109,2013-03-17 20:00:00,2013-03-17 22:00:00,-116.0,-125.24927197323478
110,2013-03-17 21:00:00,2013-03-17 23:00:00,-105.0,-118.07821372818437
111,2013-03-17 22:00:00,2013-03-18 00:00:00,-96.0,-104.10031068759334
112,2013-03-17 23:00:00,2013-03-18 01:00:00,-84.0,-93.0384943639705
113,2013-03-18 00:00:00,2013-03-18 02:00:00,-77.0,-78.8433599932409
114,2013-03-18 01:00:00,2013-03-18 03:00:00,-68.0,-65.24517276459744
115,2013-03-18 02:00:00,2013-03-18 04:00:00,-64.0,-67.84291780605636
116,2013-03-18 03:00:00,2013-03-18 05:00:00,-64.0,-58.50191699758679
117,2013-03-18 04:00:00,2013-03-18 06:00:00,-60.0,-53.59686524580451
118,2013-03-18 05:00:00,2013-03-18 07:00:00,-56.0,-54.00738291733331
119,2013-03-18 06:00:00,2013-03-18 08:00:00,-55.0,-52.78961033449089
120,2013-03-18 07:00:00,2013-03-18 09:00:00,-50.0,-49.25083514914828
121,2013-03-18 08:00:00,2013-03-18 10:00:00,-43.0,-47.25343432541781
122,2013-03-18 09:00:00,2013-03-18 11:00:00,-42.0,-43.73005726122153
123,2013-03-18 10:00:00,2013-03-18 12:00:00,-43.0,-41.055065700901665
124,2013-03-18 11:00:00,2013-03-18 13:00:00,-41.0,-41.21999641551156
125,2013-03-18 12:00:00,2013-03-18 14:00:00,-45.0,-42.63409885513508
126,2013-03-18 13:00:00,2013-03-18 15:00:00,-47.0,-36.842395039410846
127,2013-03-18 14:00:00,2013-03-18 16:00:00,-50.0,-43.78526828680877
128,2013-03-18 15:00:00,2013-03-18 17:00:00,-50.0,-44.34487480277298
129,2013-03-18 16:00:00,2013-03-18 18:00:00,-48.0,-44.2903496021667
130,2013-03-18 17:00:00,2013-03-18 19:00:00,-47.0,-42.88149691682777
131,2013-03-18 18:00:00,2013-03-18 20:00:00,-48.0,-45.780792486189725
132,2013-03-18 19:00:00,2013-03-18 21:00:00,-46.0,-48.11974784952585
133,2013-03-18 20:00:00,2013-03-18 22:00:00,-47.0,-43.95437943914726
134,2013-03-18 21:00:00,2013-03-18 23:00:00,-46.0,-39.7916568681417
135,2013-03-18 22:00:00,2013-03-19 00:00:00,-44.0,-43.44366306714096
136,2013-03-18 23:00:00,2013-03-19 01:00:00,-45.0,-44.70043252515063
137,2013-03-19 00:00:00,2013-03-19 02:00:00,-43.0,-44.203177908768616
138,2013-03-19 01:00:00,2013-03-19 03:00:00,-37.0,-41.971472162021875
139,2013-03-19 02:00:00,2013-03-19 04:00:00,-37.0,-36.896655254722155
140,2013-03-19 03:00:00,2013-03-19 05:00:00,-37.0,-30.79893381598378
141,2013-03-19 04:00:00,2013-03-19 06:00:00,-35.0,-41.558401582184175
142,2013-03-19 05:00:00,2013-03-19 07:00:00,-37.0,-27.31877689569773
143,2013-03-19 06:00:00,2013-03-19 08:00:00,-40.0,-30.17683319229517
144,2013-03-19 07:00:00,2013-03-19 09:00:00,-41.0,-33.40218014818883
145,2013-03-19 08:00:00,2013-03-19 10:00:00,-40.0,-39.11097964635975
146,2013-03-19 09:00:00,2013-03-19 11:00:00,-37.0,-35.22734549765731
147,2013-03-19 10:00:00,2013-03-19 12:00:00,-35.0,-34.444689939858584
148,2013-03-19 11:00:00,2013-03-19 13:00:00,-33.0,-31.516517056651384
149,2013-03-19 12:00:00,2013-03-19 14:00:00,-31.0,-28.924848837181916
150,2013-03-19 13:00:00,2013-03-19 15:00:00,-32.0,-28.891036272055608
151,2013-03-19 14:00:00,2013-03-19 16:00:00,-31.0,-26.687395771189742
152,2013-03-19 15:00:00,2013-03-19 17:00:00,-29.0,-29.049262642345923
153,2013-03-19 16:00:00,2013-03-19 18:00:00,-30.0,-29.557624037150045
154,2013-03-19 17:00:00,2013-03-19 19:00:00,-29.0,-27.71909258252561
155,2013-03-19 18:00:00,2013-03-19 20:00:00,-36.0,-29.663037151929036
156,2013-03-19 19:00:00,2013-03-19 21:00:00,-36.0,-34.01760406755492
157,2013-03-19 20:00:00,2013-03-19 22:00:00,-33.0,-37.01354346044275
158,2013-03-19 21:00:00,2013-03-19 23:00:00,-32.0,-35.785913465767294
159,2013-03-19 22:00:00,2013-03-20 00:00:00,-31.0,-36.936020140667075
160,2013-03-19 23:00:00,2013-03-20 01:00:00,-32.0,-32.137286015098795
161,2013-03-20 00:00:00,2013-03-20 02:00:00,-30.0,-31.953398344755797
162,2013-03-20 01:00:00,2013-03-20 03:00:00,-28.0,-30.25138967097696
163,2013-03-20 02:00:00,2013-03-20 04:00:00,-31.0,-32.52844459167626
164,2013-03-20 03:00:00,2013-03-20 05:00:00,-34.0,-28.98284051827432
165,2013-03-20 04:00:00,2013-03-20 06:00:00,-31.0,-32.51112618095872
166,2013-03-20 05:00:00,2013-03-20 07:00:00,-29.0,-33.23583109199735
167,2013-03-20 06:00:00,2013-03-20 08:00:00,-29.0,-27.927862824416607
168,2013-03-20 07:00:00,2013-03-20 09:00:00,-32.0,-27.454112873709153
169,2013-03-20 08:00:00,2013-03-20 10:00:00,-31.0,-26.86233029981748
170,2013-03-20 09:00:00,2013-03-20 11:00:00,-28.0,-28.890258902186915
171,2013-03-20 10:00:00,2013-03-20 12:00:00,-21.0,-26.805823426701302
172,2013-03-20 11:00:00,2013-03-20 13:00:00,-24.0,-24.043865798165456
173,2013-03-20 12:00:00,2013-03-20 14:00:00,-30.0,-17.954883029946927
174,2013-03-20 13:00:00,2013-03-20 15:00:00,-33.0,-25.61506236783923
175,2013-03-20 14:00:00,2013-03-20 16:00:00,-38.0,-30.280418545044245
176,2013-03-20 15:00:00,2013-03-20 17:00:00,-39.0,-31.876934765770407
177,2013-03-20 16:00:00,2013-03-20 18:00:00,-34.0,-40.2721178416591
178,2013-03-20 17:00:00,2013-03-20 19:00:00,-26.0,-37.73136009812151
179,2013-03-20 18:00:00,2013-03-20 20:00:00,-23.0,-28.64830193983049
180,2013-03-20 19:00:00,2013-03-20 21:00:00,-32.0,-18.57779269016155
181,2013-03-20 20:00:00,2013-03-20 22:00:00,-35.0,-32.04731482688459
182,2013-03-20 21:00:00,2013-03-20 23:00:00,-42.0,-35.66300103602266
183,2013-03-20 22:00:00,2013-03-21 00:00:00,-48.0,-37.72245292292997
184,2013-03-20 23:00:00,2013-03-21 01:00:00,-52.0,-48.765347592505755
185,2013-03-21 00:00:00,2013-03-21 02:00:00,-50.0,-45.36911814549251
186,2013-03-21 01:00:00,2013-03-21 03:00:00,-52.0,-48.14911348079447
187,2013-03-21 02:00:00,2013-03-21 04:00:00,-54.0,-50.23959685806577
188,2013-03-21 03:00:00,2013-03-21 05:00:00,-52.0,-56.71037514792109
189,2013-03-21 04:00:00,2013-03-21 06:00:00,-50.0,-51.0134738801456
190,2013-03-21 05:00:00,2013-03-21 07:00:00,-53.0,-44.20570225292253
191,2013-03-21 06:00:00,2013-03-21 08:00:00,-53.0,-49.169464458620716
192,2013-03-21 07:00:00,2013-03-21 09:00:00,-49.0,-48.921088524182196
193,2013-03-21 08:00:00,2013-03-21 10:00:00,-41.0,-45.34481861304886
194,2013-03-21 09:00:00,2013-03-21 11:00:00,-36.0,-43.125872953016554
195,2013-03-21 10:00:00,2013-03-21 12:00:00,-36.0,-37.40368221235728
196,2013-03-21 11:00:00,2013-03-21 13:00:00,-35.0,-31.375307031289832
197,2013-03-21 12:00:00,2013-03-21 14:00:00,-34.0,-30.546424354571773
198,2013-03-21 13:00:00,2013-03-21 15:00:00,-33.0,-29.961393399031557
199,2013-03-21 14:00:00,2013-03-21 16:00:00,-34.0,-32.33021835604616
200,2013-03-21 15:00:00,2013-03-21 17:00:00,-36.0,-29.577023315195536
201,2013-03-21 16:00:00,2013-03-21 18:00:00,-36.0,-31.050656830052755
202,2013-03-21 17:00:00,2013-03-21 19:00:00,-33.0,-32.14160330330243
203,2013-03-21 18:00:00,2013-03-21 20:00:00,-33.0,-32.55494776060144
204,2013-03-21 19:00:00,2013-03-21 21:00:00,-28.0,-31.846612881290007
205,2013-03-21 20:00:00,2013-03-21 22:00:00,-23.0,-25.97103379614849
206,2013-03-21 21:00:00,2013-03-21 23:00:00,-23.0,-21.1885620493221
207,2013-03-21 22:00:00,2013-03-22 00:00:00,-22.0,-18.19617323057399
208,2013-03-21 23:00:00,2013-03-22 01:00:00,-21.0,-21.876454845956026
209,2013-03-22 00:00:00,2013-03-22 02:00:00,-20.0,-17.121571680831174
210,2013-03-22 01:00:00,2013-03-22 03:00:00,-18.0,-21.266853111878802
211,2013-03-22 02:00:00,2013-03-22 04:00:00,-17.0,-21.42110539650524
212,2013-03-22 03:00:00,2013-03-22 05:00:00,-19.0,-15.834047512608173
213,2013-03-22 04:00:00,2013-03-22 06:00:00,-26.0,-13.651512946364942
214,2013-03-22 05:00:00,2013-03-22 07:00:00,-29.0,-20.639164617419752
215,2013-03-22 06:00:00,2013-03-22 08:00:00,-28.0,-24.58566387871538
216,2013-03-22 07:00:00,2013-03-22 09:00:00,-25.0,-24.967153688997385
217,2013-03-22 08:00:00,2013-03-22 10:00:00,-18.0,-27.635643505966964
218,2013-03-22 09:00:00,2013-03-22 11:00:00,-11.0,-17.409754301887375
219,2013-03-22 10:00:00,2013-03-22 12:00:00,-15.0,-10.873998672027827
220,2013-03-22 11:00:00,2013-03-22 13:00:00,-17.0,-6.028057606357368
221,2013-03-22 12:00:00,2013-03-22 14:00:00,-12.000000000000004,-13.62678753457249
222,2013-03-22 13:00:00,2013-03-22 15:00:00,-12.000000000000004,-13.406313928956223
223,2013-03-22 14:00:00,2013-03-22 16:00:00,-14.0,-8.488053578829746
224,2013-03-22 15:00:00,2013-03-22 17:00:00,-20.0,-12.261938422943757
225,2013-03-22 16:00:00,2013-03-22 18:00:00,-27.0,-11.825111921297623
226,2013-03-22 17:00:00,2013-03-22 19:00:00,-32.0,-19.61080476233331
